-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
-0.00164863345727297,75.0,95.0,0.015,0.01
