-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.00208324064250769,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
-0.0020896175210028,75.0,96.25,0.015,0.001
